,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.909861321,-0.09087268101341647,0.09856177829774283,-0.28543938106909245,-0.15497844647469747,-0.09202639226403064,-0.02309003167969828,0.10076214643115328,0.0018092947370053846
v_Intercept_subj.910114803,-0.21268471736280667,0.07125048239609622,-0.3556320119430802,-0.2613444492686489,-0.21249682066282613,-0.1647482433690059,-0.0705737192236372,0.001243790093372765
v_Intercept_subj.911960296,-0.15658941137995303,0.13806189291591106,-0.43314152610883716,-0.24961974593892225,-0.15655521996031568,-0.06312922597350035,0.11547581003643931,0.0021165635457443973
v_Intercept_subj.923162466,-0.35317128386725044,0.1297085377057407,-0.6158682670664848,-0.4359615125195016,-0.35032096075321195,-0.2665922951426368,-0.10757658093107159,0.002032454111456412
v_Intercept_subj.931420970,-0.1370563509902554,0.0869364373633637,-0.3098276791072867,-0.19365377016787289,-0.1367851241651812,-0.07960873548422728,0.03103809104002947,0.0015273011256603073
v_Intercept_subj.933260573,0.26559965334465363,0.13007058967817545,0.022547167027813383,0.1730691326734466,0.2630384429571663,0.3543196190968584,0.5209970020022331,0.0030181623656503876
v_Intercept_subj.945098209,-0.11436795067793903,0.12536809158532372,-0.3599738077547619,-0.19953189900699123,-0.11452612403731181,-0.028414174272547638,0.12941391683188574,0.0019638424400097673
v_Intercept_subj.949645864,-0.22291331388460003,0.14378584671994685,-0.5074822193727921,-0.3228950879865687,-0.22106909068946473,-0.12423232705254417,0.05313588950319259,0.0021510643440542576
v_Intercept_subj.949879914,-0.13594204433714888,0.1363941785294907,-0.3967213057677257,-0.22705757185487063,-0.13799634138812766,-0.04445750521447861,0.13443003276538418,0.002114567612417095
v_Intercept_subj.956660069,-0.194026905574207,0.13115841847303378,-0.4515208422944789,-0.2823734520600131,-0.19441309854559735,-0.10563629359150223,0.06673327108348504,0.0020759292425437167
v_Intercept_subj.961875421,-0.11807632876751374,0.10508565897212575,-0.32140951298717657,-0.1885076699115529,-0.11821325674578603,-0.04863273920868877,0.09149931875586242,0.001765487961141193
v_Intercept_subj.964326783,-0.38043343300592075,0.08980027523092599,-0.5555114943104033,-0.44092554515689353,-0.3789112891894889,-0.31830761653247425,-0.20817650690924047,0.0021895960793835902
v_Intercept_subj.968634301,-0.2844000850377049,0.12650548534242004,-0.5339530870083551,-0.36777654151113826,-0.28335261621064306,-0.1993720768826313,-0.040062230488559836,0.0019798564868589515
v_Intercept_subj.971172922,-0.24064983803715484,0.15431826143240027,-0.5477756140702492,-0.34334130282442443,-0.2388594684262318,-0.13855323760355398,0.05619052048430806,0.002194906270166156
v_Intercept_subj.977170877,-0.37990060348471566,0.10145097651859646,-0.5810713806687198,-0.4488734533182021,-0.3788063383294878,-0.30832478687113934,-0.18663625197044156,0.0032088359227924307
v_Intercept_subj.979660929,-0.14410353377404778,0.08209362185864114,-0.30634543407282017,-0.19979955704041125,-0.144100468072433,-0.08664689373300499,0.013804875824712903,0.0011594410042063724
v_Intercept_subj.984661157,-0.24418149937840675,0.1317934009417324,-0.5060552371159683,-0.33063730946345715,-0.24274966155963268,-0.1550613930237204,0.010681533390059395,0.002146692390337959
v_Intercept_subj.985750851,-0.331846369142894,0.07795057541202106,-0.4830134343597105,-0.3844616344544929,-0.32997789385625215,-0.2783820566976764,-0.18357599539874897,0.001552869033004012
v_condition,0.47130979506116133,0.030422020672773834,0.4139766313050796,0.45002580569611,0.4711031064642239,0.49158553226184026,0.5329214877227367,0.0006196351026049353
v_condition_std,0.25943411151167545,0.029548117725574773,0.20492902926711115,0.23904976642778047,0.2581241984998415,0.2783702778337239,0.3219612485248802,0.0009563998247023693
v_condition_subj.2884955,0.17687730383601616,0.180157972584544,-0.18121172570417837,0.054005991735568304,0.1780440158431998,0.3013970934532103,0.521745179346156,0.0029843011543522124
v_condition_subj.3964964,0.4121871789487083,0.20445350520872355,0.00332350810951354,0.27818862870413397,0.4159777768381907,0.5485403372535156,0.8055583202236936,0.003023561501299867
v_condition_subj.12919430,0.8649258727519711,0.12292326586961365,0.6305888592237959,0.7823285725334174,0.8629009982642865,0.9458994738905386,1.1128243232540638,0.0032459091366853535
v_condition_subj.34984274,-0.020415180327821705,0.12896037877961797,-0.27627895485220794,-0.10462746327546749,-0.020945466219444653,0.06510420842311612,0.23927575453096245,0.0022534141151743475
v_condition_subj.41833230,0.3303117451509965,0.13780357214516273,0.057466387711612256,0.23724848231876702,0.3311863774757017,0.42233359528095404,0.6038299281110016,0.002249758353609989
v_condition_subj.43020357,0.5093605935418976,0.18511755436433064,0.153211954442708,0.383190101422556,0.5092627433311506,0.6335947931116814,0.8718526141638796,0.002934602746110426
v_condition_subj.48595352,0.43427805424490873,0.12797868442164897,0.18837411949568278,0.3501034195268975,0.4341472023832836,0.5175908917867877,0.6909770365533257,0.0022884985488429437
v_condition_subj.48977487,0.7153943708936618,0.18144211788513723,0.3659467416843911,0.5908706233226423,0.7133249869985354,0.8421820965113431,1.0733101319548455,0.003001661429702909
v_condition_subj.56470734,0.3184846719089245,0.17037072381207932,-0.02225738044695945,0.20688975299855245,0.32032613275320704,0.43320619233597996,0.6487120765547759,0.0024419662633380066
v_condition_subj.74263281,0.5158711420580855,0.12752397030225826,0.2701655106862325,0.42708154219309125,0.5157376397059372,0.6025987300992831,0.7682184438378385,0.002288813284957209
v_condition_subj.75969320,0.38540023748406593,0.19289172232308616,0.017845213153215328,0.25295445801432176,0.38273880183491155,0.5139723518292907,0.7727806730008351,0.0033924443410053746
v_condition_subj.92774005,0.6099110888116914,0.12823803335724338,0.36581123455585723,0.5227361074115844,0.6060250821870469,0.6936795198750122,0.8765349967444906,0.002435062579253518
v_condition_subj.96226407,0.42833471238163984,0.11684894161648866,0.2072618069031714,0.3458848499080377,0.4254864355304375,0.509272307158198,0.6613110050979785,0.0017203695096331601
v_condition_subj.97123322,0.415919913681519,0.2297127065891173,-0.030426992484949872,0.26147290613114577,0.4157710699424853,0.5724496548208068,0.8594800930720973,0.0031917225993590577
v_condition_subj.100416772,0.5131526270379309,0.11036084542157204,0.3011800102728809,0.4356136031293655,0.5134170412328641,0.5865804877307654,0.7329600362598722,0.0021952990391524946
v_condition_subj.102783161,0.5091657424271604,0.20459449141507904,0.10569569927397572,0.3700109435916496,0.5077017137105643,0.6468059672602419,0.906966356103011,0.003185834969434611
v_condition_subj.103303422,0.1670300893629447,0.18630752861735816,-0.21235338090059158,0.04498157739918118,0.17008786679932758,0.2888542444557844,0.5282583440767097,0.0028684533638950707
v_condition_subj.120939072,0.6201105338469352,0.14085109335932644,0.3537839007342831,0.5253384945504873,0.6157041012887795,0.712738098703473,0.8975738910368882,0.002371649299224117
v_condition_subj.129490812,0.31903751864913354,0.20670104103376308,-0.1012729248808164,0.17995837400479944,0.32468213274063956,0.4576931290109708,0.7218343425474854,0.002850325521575113
v_condition_subj.130271607,0.18031472021438902,0.24373455808700575,-0.3085722327192097,0.018319123267812827,0.18330947458813424,0.34842718193102434,0.65227613619171,0.004485600186091023
v_condition_subj.130941034,0.23025362529989016,0.19951658064425404,-0.16218073718296258,0.09660062759216032,0.23063677343590844,0.3657726393154318,0.61753299331639,0.002812251692855191
v_condition_subj.134057190,0.5579369741299217,0.11657593903141142,0.3384112675699802,0.4803183170328165,0.5572294755903648,0.6353120986044363,0.7900628281945745,0.002161789002813188
v_condition_subj.147547787,0.5101938783440992,0.22123379686898823,0.08774112631231933,0.3679504720666327,0.5067233109922477,0.6531384143955752,0.959747104971656,0.0034403480885084126
v_condition_subj.148334112,0.7001548984555878,0.12751530274021516,0.4580760583732222,0.6137274796447989,0.6959658457016535,0.7845525846618543,0.9620363586177307,0.002252526777623879
v_condition_subj.176326342,0.6830698287669555,0.18954255667393874,0.32671982482109424,0.5566317277529136,0.6807274839902986,0.8113393170882146,1.0584375634365455,0.002886001326739328
v_condition_subj.189660560,0.24448162455171366,0.1571724240319261,-0.05769661216424854,0.14025055359197086,0.2403752075345109,0.34605302307252533,0.5655465256763841,0.003036323122087368
v_condition_subj.192065971,0.7212783535333648,0.12392999124096772,0.4884496584446133,0.6367353215502751,0.7171885315684956,0.8019294389429515,0.9661909883190754,0.0028141711369281653
v_condition_subj.218675715,0.7657551374464304,0.13290359087084716,0.5153673436755908,0.6759373004849856,0.7636281690282359,0.8506238087691789,1.04253190010941,0.0023568620107927364
v_condition_subj.224184422,0.3676461548791363,0.11956520248855451,0.13743968238261195,0.2853662264996738,0.3669709405749121,0.4457394824552749,0.6080092275490055,0.0021131470272699195
v_condition_subj.224557592,0.7174307107310637,0.13366368474953116,0.4591017384457816,0.6302469172198564,0.7137614511689896,0.808371757758771,0.9821181303832663,0.0025013494854773575
v_condition_subj.245315813,0.5181428866905906,0.1206698256954973,0.28931011273847707,0.43245780942594575,0.5158347720130159,0.6010867906538622,0.7556740590835074,0.002187241688546837
v_condition_subj.251264572,0.23851808888059936,0.11920741289809123,0.007826965499355132,0.15896020083503842,0.2389054780256331,0.31719756062786186,0.47691690654457214,0.0018572903545252483
v_condition_subj.251653297,0.5095805800370842,0.19905327108190138,0.1295402652691126,0.37840751227642955,0.5056230319246577,0.6469491924811728,0.8940733293543583,0.002575698266176601
v_condition_subj.252234006,0.25603737242952634,0.18183139879794252,-0.10007610293838208,0.13267430201381925,0.2565963512397739,0.3788859986561661,0.6092159541763275,0.0027658540444815824
v_condition_subj.254632445,0.5867454650523513,0.1950387057754616,0.20003294682166395,0.45587848798332625,0.5855580379836602,0.7216467579766797,0.968962139344937,0.00292290585679346
v_condition_subj.278773301,0.6391552533094604,0.12920351816296965,0.39199528225955216,0.552813310445453,0.637167997552457,0.7258339386506356,0.8985527192338965,0.0022544665870500315
v_condition_subj.294041592,0.2145994001757445,0.10960932364228,-0.0005170173449156601,0.13767809843173512,0.21604775965099465,0.28936584841137414,0.4343247960716795,0.0020767179975965068
v_condition_subj.299760590,0.44807854703288597,0.11220299590940211,0.22793301041252023,0.3732482112715881,0.4473264633216284,0.5234911031461317,0.6722363530972539,0.0020858592253974457
v_condition_subj.312902548,0.3799630623660013,0.16004296124804976,0.05663932966869091,0.27096118860683593,0.3843631966063249,0.4907433555862066,0.6888164889507618,0.0022622744502384705
v_condition_subj.321769333,0.6584063610465962,0.12450836008713784,0.41989303185749466,0.5739832934481658,0.6564501574493332,0.7408807635567083,0.9108327435394539,0.002347820254531465
v_condition_subj.324908376,0.6164087354188624,0.12058682431601123,0.38734754832417884,0.5352439155055957,0.6157800519148207,0.6931385697453762,0.8630216805509664,0.0019279262637813214
v_condition_subj.331590088,0.9478247230114931,0.1718240796888003,0.6123614119826037,0.8312176170507342,0.9474374001243211,1.0606854543425503,1.2962454845188427,0.0033141728129473364
v_condition_subj.333010087,0.5738948810396972,0.12201270020094389,0.3502722305230112,0.4894704207403866,0.5687457835166021,0.6531050158310105,0.8226668063642166,0.00269417190872828
v_condition_subj.334324861,0.4859861293899434,0.22500618843488956,0.028045781782010087,0.3415010585037478,0.49173028863650686,0.6346449896979001,0.9198627907718568,0.0034824917955832988
v_condition_subj.336172395,0.2640680741098128,0.2400768311066368,-0.2229017079212096,0.10761550018594346,0.26380884443981406,0.4293159024389078,0.7316494202569888,0.00395290228824337
v_condition_subj.349171132,0.7905334672000892,0.19505043382451961,0.42163247149605965,0.6518156035561052,0.7891305121015342,0.9215321156301164,1.1793646546672405,0.003147156113707248
v_condition_subj.350745134,0.14491456441630018,0.14772464151830272,-0.1472506871040687,0.04559259040800541,0.14367787040302385,0.2485943357348014,0.42198229726049585,0.003053729387771956
v_condition_subj.351777009,0.3640830088111419,0.21936878603334387,-0.06560884181304306,0.21852485483446732,0.3669296554317747,0.5124712164550101,0.7894012160207347,0.0034748672098805188
v_condition_subj.355043712,0.405572509226341,0.11005970906061116,0.19342600760065232,0.3313549802522613,0.4060237247433895,0.47766640201708466,0.6228184413176125,0.002066157769600737
v_condition_subj.367119634,0.20011505621158537,0.16314390138274523,-0.11978237911228432,0.09192306585635943,0.2026896489302825,0.3110466565008915,0.5191574260353521,0.0028650392172560176
v_condition_subj.374844073,0.15115689337920815,0.1269519221539379,-0.09584921522726042,0.06619775289811897,0.1513142681448836,0.238060205233051,0.3975088325350052,0.0021526173964555332
v_condition_subj.374999420,0.7457800275003499,0.1218341315362834,0.5138586359021523,0.6629476857399896,0.7454249351171125,0.8265111754742159,0.9913358696838268,0.0022180722573380334
v_condition_subj.394422911,0.45979890706312565,0.11699686139951883,0.23720281050812134,0.37936358260033376,0.4592465822951672,0.5373479291646461,0.6932406557937141,0.001942005652640439
v_condition_subj.396122776,0.49765459475112067,0.11729892470331041,0.2738846079408056,0.4174488966664637,0.4951183509032695,0.5760885752980567,0.7376410049868083,0.0019707062826781765
v_condition_subj.408368411,0.5651493222542826,0.18850629978981598,0.21098398163207588,0.43513657252249455,0.5649338682023225,0.6894012534039055,0.9496541609996628,0.003057263832035278
v_condition_subj.432332461,0.37665222517883873,0.19080893249858993,0.0034483261135766913,0.24831591186466007,0.3779983613118732,0.506636089127837,0.7478029039042567,0.002784567096371901
v_condition_subj.433311086,0.49509879657918415,0.11952367305763795,0.2612296191065069,0.41444514876449484,0.4961584270290791,0.5730489687225155,0.7358492005016044,0.0021360182269044114
v_condition_subj.446421117,0.3147420140591473,0.23861971860977918,-0.17480392634846975,0.16368999915640414,0.3157060193483537,0.47477163667991285,0.7791781166149543,0.0036815026535114946
v_condition_subj.449943813,0.3957437576366524,0.12578357759639983,0.15015967485727041,0.3079542824450468,0.3944730341076009,0.48003420813405323,0.644406387230807,0.0020787484313134486
v_condition_subj.452249694,0.4228869944308017,0.12105523069635936,0.18550120032440806,0.3386970419968698,0.4234741624059027,0.5083897961365543,0.6526362295566134,0.0021493940214943035
v_condition_subj.455194813,0.3809032853395925,0.16079133219545444,0.06636126037165857,0.2693087004467781,0.3822142575926498,0.4909288183610414,0.6952994048038937,0.002661226177452048
v_condition_subj.455717130,0.2328524960186279,0.11254567058805819,0.007718719484773012,0.16008831741996044,0.2324260441307776,0.30858272774504547,0.45241422623400923,0.0020429490134137177
v_condition_subj.492518259,0.18903871669948855,0.15121857006297976,-0.10780377553722338,0.08774724988087731,0.1879954148909126,0.29226075149480657,0.48881138620281533,0.002628143615822285
v_condition_subj.502901314,0.4770071678940214,0.1045590563450418,0.2750900888731439,0.406212916101709,0.4747341040883953,0.5481692676939665,0.6867138542095435,0.001849203444083633
v_condition_subj.504663288,0.5439581738642755,0.1315975633293547,0.3025954030676294,0.453453622825196,0.5384773334895254,0.6290865118263752,0.8154425546433264,0.0020909894097830037
v_condition_subj.507157861,0.4734645594716442,0.19675536343950872,0.09462416581743736,0.3408720644686911,0.47060658018399343,0.6013706717549379,0.8581069605781743,0.004287114935564858
v_condition_subj.507740391,0.5622168889652559,0.13838355311306602,0.2916734573653074,0.46869865466232913,0.5622079982404771,0.65471580151867,0.8420986250885596,0.002228960589176787
v_condition_subj.514268702,0.5454022663007853,0.21337972621482587,0.1305821882255171,0.4010729987927758,0.5454003833132918,0.6872006646679669,0.9623261447244738,0.0029840462865348607
v_condition_subj.522579064,0.7423653944802145,0.11850336403812782,0.5166980463461451,0.6615150784335148,0.7401385552810462,0.8214569735923787,0.9781835551156433,0.0027869100970961034
v_condition_subj.534449063,0.051567849945960774,0.12440421919526091,-0.19210065863650733,-0.03348557834131699,0.05081070835214101,0.13505752392730425,0.2938756921703207,0.002755842643623459
v_condition_subj.539422517,0.8863360853215578,0.19684551732402253,0.5685255531119218,0.7422474704997194,0.8596105006325048,1.0044997263224045,1.3352303240208434,0.0095183590524538
v_condition_subj.546064836,0.4899308664033132,0.19230617292756966,0.12002155024993132,0.3633344346704975,0.48708910682646855,0.6198765248418963,0.871999569241843,0.0030953118473156143
v_condition_subj.561564728,0.6460331521873937,0.12313824930480077,0.40836941376684344,0.5651157046951866,0.6446876356733859,0.7287680313883476,0.8890490401062119,0.0020359685026194755
v_condition_subj.563121476,0.3623651282224402,0.2100580934273652,-0.051558332779997704,0.21966635359734488,0.36508030133268504,0.5049951179674501,0.7736728480446988,0.003075508486892425
v_condition_subj.578711405,0.4979809469005009,0.21896316326188953,0.08008089892980784,0.3484891880933877,0.495028730351174,0.6454205823513499,0.9273350432613616,0.0031559732610567234
v_condition_subj.584470675,0.23885776679755033,0.1160536874162055,0.01749109991917387,0.15955483082766897,0.2385587271107836,0.3152254878138974,0.4724482120745499,0.002173300730009243
v_condition_subj.586071473,0.8949281494197532,0.13298489053092,0.6511153745216254,0.8053102258118956,0.8876638331988485,0.983968089162446,1.167090830837345,0.0023094406545860016
v_condition_subj.589703985,0.49008449542461613,0.23082072630921127,0.03319796915402891,0.3329713255293384,0.49339189380525744,0.6426588818418071,0.9530319285776265,0.0035031295634259225
v_condition_subj.605713945,0.44081594057380385,0.22038415275187961,-0.0014598476888879053,0.29614837574527875,0.44045539360921915,0.587408004193225,0.8813099679825277,0.0028387414601736436
v_condition_subj.626227255,0.48375468123119064,0.13789971858691327,0.21329356289282334,0.3918853614335403,0.4831687104050413,0.5762188954153515,0.7540596635602235,0.0023559799899065424
v_condition_subj.628308431,0.3341622606580804,0.14011776927874028,0.0544541427459221,0.24136388398741915,0.33237288636959883,0.42874507506059234,0.6073036577452433,0.0023814991498467626
v_condition_subj.630235377,0.3515317970837739,0.17880871624095943,-0.0029920154038194646,0.23398236517463103,0.3517803111673089,0.47234136450457653,0.7086284986838035,0.0028667659725877606
v_condition_subj.642346147,0.7113737989546892,0.2511293330884606,0.23400623076250898,0.5459657980514049,0.7023123408011811,0.8744950957321755,1.2220355367431113,0.004338729942457308
v_condition_subj.650974545,0.5660557404862171,0.1821840276690873,0.204171324635407,0.4484094611052982,0.5650778685639639,0.6882477236639232,0.9239107264877937,0.0034590897376592365
v_condition_subj.652231699,0.5322207351652507,0.15557409507412776,0.22243181706619763,0.4276841745441994,0.5313441602067541,0.6368880824289325,0.8379812234134103,0.002488440482363649
v_condition_subj.657894484,0.1273873516749191,0.16641725011509095,-0.20091403948766623,0.014976921363817397,0.13179227045131964,0.23866728894508596,0.44571201742022953,0.0023814107441186574
v_condition_subj.664438269,0.6128043649137652,0.12439317262012352,0.3736368271622873,0.5281250290029503,0.6091095013232826,0.6961376221991149,0.8630288977133772,0.0019609752906536567
v_condition_subj.673728725,0.6822417799160324,0.12060231322964098,0.44766639957419835,0.6020386589231276,0.6782544598790705,0.761744132342534,0.92782561519961,0.0022796396369635084
v_condition_subj.683861923,0.4107245685912787,0.17770045089760103,0.059616156007858356,0.2933206191307003,0.4124643639578074,0.5275269395505606,0.7621919730687147,0.0028991787963637667
v_condition_subj.696039965,0.35371102642664237,0.11663885858732657,0.12938716358022262,0.2774937590877455,0.35376028594909154,0.43320483578351293,0.584771585477385,0.002083107405075007
v_condition_subj.716236442,0.31817407853629215,0.12048260683511544,0.08905929655475849,0.23489262465928537,0.31464054624526727,0.40158580535819677,0.5624509788656287,0.0019281725523688903
v_condition_subj.717256200,0.603982345579307,0.11485909542225564,0.38304767242725124,0.5271876299989563,0.6033949502000112,0.6786345203770876,0.8325205360529582,0.002018179257687805
v_condition_subj.718176674,0.6127147280709399,0.17800579156822025,0.2673571387012405,0.4952831661044007,0.6097512628929102,0.7317567106824052,0.9646609751398265,0.0029464731200401217
v_condition_subj.720435955,0.5101756532551472,0.1291775065311224,0.26310563676813425,0.4226656715390313,0.5062955205452196,0.5958227345433929,0.7732595529386914,0.0020326656502096356
v_condition_subj.733093513,0.6088222817986044,0.14496788237735947,0.329509403583272,0.5120269626032163,0.6054196606332178,0.707133850636766,0.8947296328681014,0.00265762812925071
v_condition_subj.749079099,0.6978024000393787,0.19096540818436364,0.31704887759644873,0.573034133709734,0.6958901050007011,0.8218617672492239,1.0761866584286808,0.0033848658363692446
v_condition_subj.755075290,0.5177371339484713,0.24215414463448187,0.03959572036227518,0.3571726196581557,0.5177538218694244,0.6769610426423962,0.9903920922566866,0.003908525234205174
v_condition_subj.770588123,0.2585133989549418,0.14912534565128294,-0.0402098212099912,0.15831350994726112,0.2614946180926891,0.3600993180690789,0.5480678766340961,0.0025530267485004417
v_condition_subj.778697233,0.27253865834161023,0.1713696298138961,-0.06832219904851933,0.16044391867715735,0.27237081371729444,0.38568980375457185,0.6097015666997476,0.002438422687147143
v_condition_subj.779970594,0.5275039824903967,0.20905409377041598,0.11049413154945745,0.3923915461176344,0.5277835806052775,0.6650779024040395,0.939684730925586,0.003079169044335315
v_condition_subj.789515489,0.1772029281820144,0.1131091165895721,-0.04522780487502811,0.10286134330120407,0.17778573056756203,0.2557375343512792,0.3920483240673441,0.001966578400663007
v_condition_subj.796639530,0.6099535826249598,0.1775853774742749,0.26701161214964136,0.49323851463887103,0.6110047558376368,0.727765358234387,0.9625309282770591,0.0030891837155051782
v_condition_subj.815555952,0.7489901775202507,0.1277277183699611,0.5157333464049523,0.6607950671278493,0.7432418006262087,0.8309524527667091,1.020135697430544,0.0031919511816887063
v_condition_subj.828632181,0.24405874918557777,0.2266164049656318,-0.2128428355286317,0.09751741065498296,0.24653562326146045,0.3986917137682735,0.6786922677555773,0.003883498892301075
v_condition_subj.840480197,0.3167630995070864,0.2234105121153382,-0.1270520865763663,0.167369779800074,0.3189824650248676,0.4674868215767163,0.7495860575920253,0.003260022126973794
v_condition_subj.846755060,0.681539519320679,0.1227564151738189,0.4455585399446082,0.598523559702462,0.6785919528137457,0.7590237051660378,0.9353973723975524,0.002127894757330686
v_condition_subj.860810996,0.6399211992079512,0.13319851973292962,0.3822149179044462,0.5507138740664508,0.6360862931288997,0.7283592871378848,0.9035289233746195,0.002296497417341591
v_condition_subj.874342939,0.3193526069769785,0.13377101337456754,0.054383795868511435,0.2272800588477905,0.3198227312149423,0.4093227667030864,0.5810203182466834,0.002250157772499711
v_condition_subj.885985637,0.6235013566082647,0.23326575617174145,0.17479096922217,0.469451968570828,0.6223419398507143,0.7768169509456602,1.0845596288878991,0.0033615851272502605
v_condition_subj.889540573,0.45592252401948097,0.23323071569107676,-0.00599500277481977,0.29908101610344684,0.4599350844268455,0.6078890820411277,0.9184260033330167,0.003684586451708484
v_condition_subj.891299842,0.6041553563703667,0.11279450091724229,0.38175565344475904,0.5306364774254009,0.604301672777199,0.6760931462707318,0.8327780408111864,0.002185301119477245
v_condition_subj.894143700,0.3758160715463603,0.1263959451279599,0.12086719960224378,0.2933217701777982,0.375212447891915,0.46138449598871034,0.6225085046514691,0.0022122673718423013
v_condition_subj.904039471,0.49823525823559267,0.23171020944697635,0.04684037670932098,0.34428523433316727,0.4964065308179181,0.6538043538460362,0.9584975311437012,0.003419020675518982
v_condition_subj.909861321,0.20159197529795625,0.13552061872098853,-0.06217759095385707,0.11064349080172309,0.19943468465372566,0.2939951011601495,0.467418329639618,0.0025125000071980134
v_condition_subj.910114803,0.48270213554947017,0.1194722098723772,0.25921455422383965,0.4010371278482263,0.47943447940014006,0.5625344119046527,0.7268474718729154,0.0018598166594719517
v_condition_subj.911960296,0.2699942428589306,0.20233704146067719,-0.13295268111422076,0.1336096778341458,0.27223408472331184,0.40643091636050444,0.6718172369586897,0.0029813659629159177
v_condition_subj.923162466,0.27400445195868034,0.19722641719013642,-0.12573356274364894,0.1468252090001917,0.27751051497168744,0.4078912944718043,0.6533915472907311,0.0033282603672202945
v_condition_subj.931420970,0.32791426160807086,0.13356858759873388,0.07250651707357215,0.23960849681767343,0.3272572930185547,0.41822887496243255,0.59270070873704,0.0024910290201052036
v_condition_subj.933260573,0.4175378057215402,0.16261854878344903,0.08747655937412427,0.3055189660411202,0.4194870510875034,0.5275105570446079,0.7334620508438743,0.0028166129008302615
v_condition_subj.945098209,0.4801523851847091,0.18661055480640823,0.10918264898677321,0.35417757298478114,0.4825443989707964,0.6043859133328422,0.8396288851551734,0.0030771999127868046
v_condition_subj.949645864,0.5716679493286473,0.2099336336703892,0.16175914157996027,0.4331704648730833,0.5753561535389327,0.7109521155927754,0.9845192309289024,0.003293427562027152
v_condition_subj.949879914,0.27620097526908616,0.20724018821083112,-0.1308875758932943,0.13613624920641176,0.2754108083637006,0.4156740663272618,0.6788543412228669,0.003007736518255478
v_condition_subj.956660069,0.4812053204780366,0.18920232371452111,0.11570693063457198,0.3605470181272767,0.48179969333914435,0.6105265898939926,0.843916727349652,0.0024267112341222687
v_condition_subj.961875421,0.19795935543122248,0.1411793239340363,-0.08077852390146598,0.10359892226731317,0.19937330101002504,0.293124680386812,0.4744144240708655,0.002342002974507305
v_condition_subj.964326783,0.7070767452000122,0.13169456835220322,0.45993996895290573,0.61734047801491,0.7020683868423565,0.7911290833010608,0.9732781971595296,0.003286518554171932
v_condition_subj.968634301,0.39931117776388225,0.16851857020021474,0.0689789369165642,0.28732080168149515,0.3985674837945754,0.5117972615289561,0.7256606402125177,0.0027827517029612122
v_condition_subj.971172922,0.7663548425290784,0.23532778583087693,0.31830665331614916,0.6081356283819113,0.7636855993250812,0.9215773585355032,1.2402015757726237,0.004383593534858974
v_condition_subj.977170877,0.82495094857226,0.16366196168211192,0.5282089320213292,0.712270738217828,0.8191244908885207,0.9340340839184225,1.1615781206605758,0.005135152082917078
v_condition_subj.979660929,0.2828292486797332,0.13393338174069375,0.023791531561290553,0.19196541997609465,0.2821878850191723,0.3717442337518153,0.548854802389561,0.0022082469503630717
v_condition_subj.984661157,0.8675956835362774,0.2164179235365742,0.4711426922799955,0.716428596657283,0.8588123094863886,1.0123338490530485,1.3001656826379127,0.003712015549348464
v_condition_subj.985750851,0.7844700363439192,0.13876290124844287,0.5273145416149951,0.68799407287516,0.779984630639823,0.8778825306056796,1.071215637217097,0.002831309659610407
v_stim_n,-0.001649732195956356,0.0037910611506566374,-0.009149043092977103,-0.004334105932881364,-0.0016030594189309938,0.000940881736251965,0.005999152436736755,0.0002647304515688961
v_stim_n_std,0.0074183739206429965,0.004135504244289332,0.0018795642427111346,0.004070789668335609,0.006525235620174593,0.01033344297306444,0.016795324932743296,0.0003620387106415627
v_stim_n_subj.2884955,-0.0031730278023668415,0.008932735151098313,-0.0226376710268094,-0.007860586365678345,-0.0028476605166984498,0.0017671414858486494,0.014191161747982975,0.0002826693076474721
v_stim_n_subj.3964964,-0.0009290772851842277,0.008993780166812447,-0.019447763492115404,-0.0058485133612145475,-0.0014141458563128682,0.0040192481878553845,0.018848367892135794,0.0002927589136809538
v_stim_n_subj.12919430,-7.79292361325875e-05,0.008601478510650799,-0.016425281632941144,-0.005048767429362352,-0.0008342819709066668,0.004513020849115916,0.019271685066723325,0.00030127563619397114
v_stim_n_subj.34984274,-0.0011591465994955526,0.009042091967722052,-0.01859966563755027,-0.006067049742483642,-0.0016537624941900461,0.003630903338061906,0.018379214666432525,0.0003041098130361151
v_stim_n_subj.41833230,-0.001385827556226099,0.009148529356012599,-0.01909664627196221,-0.006443681026208847,-0.0019184133317663027,0.003480962007426272,0.01899134495966931,0.00030433431976941626
v_stim_n_subj.43020357,-0.0016323363204067212,0.00925303047923895,-0.020462296042566462,-0.006593232013696229,-0.0018283957101595527,0.0031483686830140294,0.0178949119416306,0.00030535143008039885
v_stim_n_subj.48595352,-0.0016963587432928821,0.008704112880733184,-0.019446613180394392,-0.006535870040898749,-0.0019219270942827903,0.00302543084325429,0.016201430023543545,0.00027987373791256355
v_stim_n_subj.48977487,-0.0022693032954800834,0.009348138649925253,-0.022544691922130718,-0.007070030014077591,-0.002327802733549579,0.0029368060278965394,0.0166500732759887,0.00028968059359408145
v_stim_n_subj.56470734,-0.0018737291283988293,0.00922894658038906,-0.02171515924618731,-0.00661089010575777,-0.001881067361050268,0.0029542395140996075,0.01754803859583836,0.00028787029598292905
v_stim_n_subj.74263281,-0.0011914779614357238,0.008954042623528525,-0.01893754304805397,-0.006259991907708151,-0.0014879561625421277,0.003669321131317703,0.017894787971828106,0.00031435980310303384
